x0,x1,x2,x3,x4,x5,x6,x7,y
1.118297598312232,-0.7108748968893703,-0.4708781893693984,0.6532370855713941,-0.3692129214059184,-0.6212705428247829,-0.8332506415488697,-0.4206038460783956,1
1.357020286375921,-0.5514417686524582,-0.4743542974510424,0.3210283392176567,1.009465287918757,0.0248004484073652,-0.6425967067499375,-0.4220150882395611,1
-0.6651081720279391,0.5034480133601112,0.4982174177744862,0.2103133347340923,-1.6684359922285426,-0.5808598211799306,0.035879686307677,-0.6804531443766698,1
-0.3117693828373855,0.2608816860096956,-0.4437865763546579,-0.2239094032083753,-1.3496304274030972,-0.4177856612557367,0.0561394564752029,-0.3028354781340302,0
1.406883891489149,-0.1208916771284048,-0.1262289945598124,-0.2348909957223515,0.0005106579312732,-0.2410134517536792,0.4549364306466633,0.6876712670939505,1
-0.1244321929177007,0.2392776902855336,-0.342842066465871,-0.4205350166850219,0.0470825809207844,0.3340594858914834,-0.0074090201446794,0.4337244447277825,1
1.4990466792911448,-0.7295024768792001,-0.5423332934150611,-0.5719174731198344,-1.2420579538899537,0.5985373912690096,0.7458196453862946,-0.920500060893463,0
0.6022456290524383,-0.5850716606171433,0.2696579143587789,0.3793709096306269,0.7875229254463749,0.2463273637146489,-0.1440081479837057,0.4895986110591546,0
-0.6991496819650658,-0.4705426842692581,0.7074291639745656,0.4578399558003787,0.4868459856906807,-0.5966606124723706,0.3475383542626448,0.3703058619762776,0
2.084847938230564,-0.681187243400779,-0.0652896039907866,1.1180092970220046,-0.7177076207233772,-0.8150866296400979,-0.8364472092603471,0.2218819254236487,1
-0.9631085155874688,0.1413772381908972,0.1899553860006688,-0.0538225212794905,1.7338281624334,-0.3184681741093506,-0.0733117021996677,-0.6397116988404922,1
0.8956052433143455,-0.8483992090392043,-0.7646378766502576,0.5208653533378553,-0.7148765618975097,-0.0939943595512564,-0.3260320847909917,-0.9409347205924437,0
0.3049593414531408,-0.050838480547047,-0.3087265260702773,-0.5456825792073526,0.6424387139447624,0.2348724513461168,-0.2454099642899178,-0.6300809254862042,0
0.0904366162781667,0.3726302057511909,0.786640743646092,-0.2060869576323978,-0.5187807108432027,-0.1165359567742229,-0.211720573357856,0.2014156677913914,1
-0.6787048101080899,0.2335380418468876,0.1087206490438556,-0.3053238111063981,-0.1020376853315031,0.5306607238351014,0.247360260236008,-0.6103346501250755,1
-0.4935646277124869,0.5045685815069622,-0.2590637128775625,-0.4715584991604122,-0.6015053573591996,0.6293927806303384,0.0604659404810894,-0.6555925345949132,1
-0.2415864497928936,-0.4293159677714556,-0.4457153800260997,0.219406208173866,0.8191369355045052,-0.0511649408966444,-0.5332683959178347,0.1280987371964426,0
1.8443535014788692,-0.4890374000269533,-0.1899118463821,0.3960275307090468,-1.5777292153168017,-0.3750023238190494,-0.4137626928269335,-0.8534463039533422,0
-1.2428562669377932,0.1872478818303135,0.7039715739308591,0.2381765676110013,1.5491135515352734,-0.4193615491313284,-0.5968996411763456,0.4882469885890423,0
0.7580799869400913,-0.6010574467010169,-0.2803046606910479,0.5040927418886987,1.2838451268293003,-1.0871033916305397,-0.8100071940844046,-0.9874957633343424,1
-0.3281651107060691,0.0480145380027035,0.1994790073333441,-0.2645199411520373,2.216690615228479,0.7735151011437496,-0.0580593645521783,0.5155467977159727,0
1.560741029683325,-0.5380945778808054,-0.4363244189390574,0.5278177410241186,0.9407857514767408,-0.4967691123918231,-0.5047720686641464,0.3512764254495622,1
-0.751537537077052,0.8423049700651336,0.7275281156122009,-0.5355238284669166,1.1264839301854224,0.9847268952689088,-0.1922074945363988,-0.5761493801518651,1
-0.4578720645052295,-0.0011723962133703,-0.1009148073776255,0.0772371420778603,-0.8446203334712634,0.4377947521040956,-0.2555049465100447,0.4376329449140284,0
-1.8925619043472437,0.0229235143260188,0.6789128721869782,-0.5442350652829158,-0.523807202233109,0.8502995657811288,0.8012278902089341,0.8095313444969269,1
-0.2713223286989949,-0.4552635940303677,0.245118074001882,0.2667977142367685,-1.025942724876193,-0.5989434048254104,-0.1881377782962205,-0.5061833553029418,0
-0.393043293355666,-0.1727141181044855,0.1826164719513297,0.2339157909358169,-0.733559135532387,-0.6779839163962813,0.6480500803658112,0.3815197523236289,1
-1.162274082652164,0.8351349382513232,0.239996746049477,-0.71601877422593,2.471079820769845,0.4585314417406866,0.5578441855871127,0.2601765580879476,0
0.7378512222594917,0.2381165974450179,0.6049349110998382,-0.4956639230651459,-0.4059274093292574,0.4283088050640569,0.5344058677337399,0.7764820568978644,0
0.848772990459016,0.2830141542959283,0.1136360040512341,0.5032492924317145,0.8834032290013224,-0.7261823057057633,-0.8133929398306308,-0.5645387486640568,1
-0.3668334356375256,0.4874030748707995,-0.2003179227104822,-1.0209671217309335,-0.4970081054439264,1.0365244439420025,0.7312701840905129,-0.362803623293235,0
-1.2159667443646929,0.0079396918698036,-0.5305276431164425,-0.1523106174070057,-0.0123127106989916,-0.2483843505336587,0.0580846706364062,-0.3284873206848532,0
0.3148199023564967,0.0733999325570575,-0.6707148960631448,-0.2450666691830956,-0.8506846064992444,-0.0883973530516116,-0.1861103443117261,-0.7568139506353497,1
1.3307927549239429,0.0501538768268845,-0.6921014858220935,0.6533701772357916,-0.6282186072592943,-0.3016176467939724,-0.701145531640248,0.0182404695423136,1
-1.3456733255287134,0.6896163421252186,0.2318593177471508,-0.6147272534159133,0.4310265086555469,0.6325354844590377,-0.4835470235429452,-0.623259739225684,1
1.2692496154937811,-0.0806916453479235,-0.7467163054565584,0.2271650125175759,-0.1354380232279785,-0.563690858833559,-0.3595772596418773,-0.6116138169998476,1
-0.3119837002583043,-0.5259962059194591,0.3075539069348612,0.7999904736665734,-2.3010659656967247,-0.6152435940992061,0.3937491229241656,-0.318220699174424,0
0.4716906584279336,0.4938379354332711,0.143919598535272,-0.7819194983283192,-0.4540146804443803,0.7093447997089717,-0.0401513659967582,-0.6965716669701755,1
1.039022322033628,-0.8465525481616313,-0.4696571181214096,-0.3230019021608499,-2.0169602549575023,0.6462311794165359,0.8458425027602905,-0.3611179248463921,0
-1.451830467458483,0.6221838467154722,0.4449085711034473,-0.5228004722669747,1.0542141077515614,0.7933834953694096,-0.6096984290876257,0.0382094807176213,1
-0.6496281297240089,-0.2242143519846732,-0.4500828243886461,0.2923578937413871,-0.0088529347099514,-0.662654805128694,-0.5990737537411323,-0.29887540422548,0
1.376496103878528,0.2401825941437125,0.4460377010410313,0.0602362312051269,-0.4456007720974814,-0.5096933711571098,-0.1037039272922474,-0.3227594178450104,1
1.2472904472009527,-0.5669100922195344,-0.6798925401922352,0.4054655751286483,0.6951433512435368,-0.6016022006599143,0.0036389836441257,-0.2087862690346276,1
0.0549603869416613,-0.694580774326168,-0.0959749433736068,0.7923528260784057,1.1353989165162424,-0.5421879080670124,-0.8863442077125511,0.338433234447052,0
-0.1813704621839831,0.5561332538969871,-0.3315870012018165,-0.5348892201655124,0.4115473602367981,0.7297788616311505,0.1054278733675644,-0.1796614817256261,0
0.2111591972270051,0.319693865034218,0.0210691551761738,-0.4695861339521592,0.5086177899281171,0.4725640402902931,0.2312193582189851,0.7783912132952523,1
-1.0355583117970932,0.4184131532617972,-0.335360400424184,0.0571734809851022,-0.3234599987344871,0.1253951433713936,-0.6336761825300323,0.4751738569376754,1
-0.2716289079465154,-0.4218487375231247,-0.5004260297283349,0.3993396488578556,0.1961029531870171,-0.7478986883739018,0.0112268970406249,-0.322396926448127,1
1.1624991108039342,-0.593644000982801,-0.2589222169550146,0.4898866370805615,-0.2163664839235763,-0.6993094785888131,0.7399475657975798,0.0138602307370261,1
-0.297338827265226,-0.3241669551132705,-0.2572531298548964,-0.3211004465387753,-0.6717350030225664,0.1015105123398208,0.8926005431005231,0.1297075505952453,1
-0.0481214176785061,-0.2520289845319343,0.2671573207512728,-0.271320441470348,-0.4180565381422308,0.3827771801396251,0.4320288274521848,0.7537197514632806,0
-0.93168041401743,-0.6027453178861248,0.1801043829168331,0.4996612144857159,-0.9373159803209066,-0.189948556971997,-0.0476250152349156,-0.0827950238755696,0
0.1842552224045533,-0.506430541604636,-0.4972797096371274,-0.0824932063215259,-0.4375733069841293,0.2262492976379437,-0.6775703955090642,-0.476064271996066,0
1.39237292772547,-0.3511297190506803,0.30196384535749,0.540258402329266,-0.1569070720429333,-0.6174023387509413,0.5312629605677373,0.0697792319589838,0
0.0226991217685172,0.1266304327835573,-0.7257350004376582,-0.2794658259291497,0.6618271289139531,0.7942652148961519,-0.1527319401232764,-0.645278266005427,0
0.4810886165421252,0.257010086552676,-0.2761077439715456,-0.2574728834626995,0.5933911920720762,0.7735496227417145,-0.4596443672066564,-0.7822216449864194,0
0.7138545164973114,-0.0722308058062819,0.4518476395936678,0.2278190900047187,-1.6906421918537688,-0.314442952881339,0.0814287652289916,0.4621346528430904,0
-1.636804975341879,0.1860338035690709,-0.0548294269613731,0.1588159046445648,-1.0175893895776298,-0.1715824767609753,-0.7958226113470734,1.013896806568618,1
0.0846349058699148,-0.009786045012545,0.2538424941635069,-0.5067897753866786,-1.1742639873736216,0.5567522758083435,-0.0603543348895667,0.171431911751887,1
1.9973430214123329,-0.3568157506488955,-0.3632352764169767,0.4525298302516018,-0.4576113733521613,-0.4209968122399051,-0.853424020997417,0.3947782297385654,1
1.3571759016504692,-0.3058344059680115,0.3196566305863115,0.0694230118592017,0.3571061103400555,0.078831762855401,0.080322925746696,-0.0409828692431841,1
-0.5312403999177447,0.0896597341124109,0.2275888705867235,-0.4414020694614921,-1.0020524319821964,0.508068399905535,0.1676675351400625,0.9172666463597244,1
0.6868621922704989,-0.3760038311187731,0.2694471715045398,0.0740101958464035,1.8286194382503624,-0.4917747806040351,-0.1994529909041205,-0.693922091407019,1
1.5904903587961614,-0.109285052712298,0.5261612523215473,0.5289870603613215,-0.6344026036431073,-0.7040792428727038,-0.524985894540796,0.7459939814981714,1
0.1062840413388445,0.6811018354715748,0.3123690927747383,-0.7364952789583671,0.7807313276509268,0.6222235251624003,0.1606234347782757,0.0266283490983443,1
0.0693902941580076,0.3766421024799814,0.4873590938965914,-0.1122522033049225,0.1619394365279607,-0.0516273401626041,-0.4607411340264532,0.6229460996833047,1
-0.0941344239932013,-0.8345280806123283,-0.5197479535232652,0.4618726682252733,1.8196354923321132,-0.1949551088216123,-0.2524563444619643,-0.823171077708544,1
-0.1463176328274234,-0.0222189534606052,-0.7410285170645925,-0.2030312532029494,0.5591733172308138,0.1354076740584791,0.1851614543809371,-0.8493948223129298,0
-0.9098843391736652,0.6124254532877828,-0.5551833887356767,0.0336679972568056,0.2944479599829842,-0.5388812194155461,-0.6653861525272272,-0.8076038219352722,1
0.5970387596585272,-0.3995284786200952,0.7542930187074653,-0.0008840360120166,0.7306013281662351,0.3673506686391562,-0.0426300901407866,0.9282078945005664,0
1.761583710218255,-0.6493392419150948,-0.5723128519324384,0.6199869496318278,-0.5165161546643776,-0.7376633641978442,-0.2245065655768698,-0.7631006177101196,0
0.0723141201116859,-0.3097093330895198,0.3004611310631928,0.5397753341410791,-1.943721649981501,-0.0612633452933177,-0.6912401664463113,-0.0300055906746319,0
-1.5901712462788828,1.07028998428614,-0.1307654810479692,-0.8758714145027313,0.2630734431931633,0.9781919613414352,0.2562319509247857,-0.5405579635294231,0
-1.5310937919656369,0.2528640309448942,0.7766119745176829,-0.4426334783292368,0.548227123785865,0.1546023675313971,0.3092180684231181,0.7928113502939289,1
-0.424670533703987,0.5887359251197928,-0.0381274657971296,-0.3781694878601505,0.6999973910173296,0.5078646460817413,0.3258482800701304,-0.6453805949194997,0
1.519176529215954,-0.0008301316882739,0.3259691549174345,0.6005438819518565,0.1629629901063851,-0.334871561671385,-0.3785802646313086,0.4091116615572128,1
-0.4267008743071978,-0.9198269352104608,0.0022151240048437,0.4217315946694852,0.9786842955904854,-0.0872483232697562,-0.3871851825730246,-0.1078961553681894,0
-0.8387312040011651,0.6730019147909932,0.1650917272672871,-0.7319443661131079,1.166726848007396,0.812166902805862,0.0519019288236283,-0.2978405583693266,0
0.2156413848072256,-0.5271219209762407,0.7891135344631877,0.8497417321580942,-0.0662292928868074,-0.439656902662095,-0.6966635427813138,0.3833448706849932,1
-1.155439087065104,-0.6876883660946844,0.1765391001412234,0.1726782422273538,0.3486811852904933,-0.5527474597980524,-0.0522976908996148,-0.4535678044015456,1
-0.313247785321797,0.3023194141976886,-0.2601686040640277,-0.7372980319256047,1.147719040105178,0.6789497573356147,0.5993383486012009,-0.6473983416047138,0
1.1841742149297243,-1.082259647879982,0.7317974089253197,0.8274372088661859,0.2856714553735819,-1.045250511873657,-0.067086903715891,0.7008721880021438,1
0.915999147738344,-0.108143682020222,0.7119331412951905,-0.1767510839723489,-0.1552207875602106,0.0132261914919182,0.0758226542743463,-0.321517430447338,0
-0.3031172305345057,-0.9701349721948496,0.0823519768898894,0.1532563276816008,0.4189151298604361,0.1557793873947986,-0.2299357396633848,0.1877981166200161,0
0.1084818256207492,0.5102075529123015,0.2518009257401758,-0.7575533849683732,0.4567519837367075,0.2916776874800626,0.1737816498625778,-0.7224252994537118,0
-1.4667855417908142,0.3435804643597345,0.5216842398296555,-0.4472839587695313,-1.3118184296038011,0.6901630544778943,0.4196896873976271,0.4351827281600157,0
-0.3796946544384018,0.6821583131332536,0.2409871610886244,-0.5206948207561005,0.8121083353159152,0.7204678745615418,0.7216103959526441,0.2830661720225957,1
0.4823737215180054,-0.2853454195188791,0.5369901774110055,-0.434303490862657,2.2668469290398683,0.1126623848656645,-0.6490986881813666,-0.0479482442057954,1
-0.1731157826940403,-0.7648309144927592,-0.0679307510733036,0.4596154299450247,-0.830355396593034,-0.8550320407329691,-0.488893735051418,0.5073987901580079,1
-0.5507781070515219,0.6394847635800534,0.4084213844549718,-0.5090353919162098,0.9688426979362672,0.0174619262231979,0.7708447764436911,-0.1292094489406687,1
0.9956175408522864,-0.2599843447647217,-0.2481890019484356,0.3575757308562536,-0.6735314544172485,-0.0399641415761742,-0.3329960124186946,-0.8026739904106097,0
-1.4790656779231213,-0.1800434292451133,0.7036942295480382,0.4519026658384324,0.1974774786569634,-0.8993772874751539,-0.1910483405906454,0.5741291169480436,1
0.1323359869558671,0.5045310254260555,0.6020094157326008,-0.8548126294645568,-0.2533833856821102,0.9851189204683172,0.6485401043999922,0.0229173424606336,1
1.0829611914251929,-0.3901019668859051,-0.2037222753994697,0.7915317025244534,1.7569261465019042,0.2239169715804327,-0.5108515785065235,-0.5615058351055402,0
-0.3189910862108394,-0.3021092377651397,0.6065564258000696,-0.448435273408826,-0.1089438265141837,0.7757202260554985,0.4783981691512653,0.2812827078067598,1
-2.0228287301237966,0.1819596312195943,-0.5757977015108265,-0.0540590978361091,-0.2029079433627469,0.2416093779093996,-0.0962276771932503,-0.472724930697405,1
-0.6946223404537134,-0.1570661871491555,0.1879213959224278,0.0688854298353641,-0.2336202555325705,0.1248936193402565,0.053232113520209,-0.3137377711230514,0
0.5253585528551311,-0.7139650220666203,-0.721071805060324,0.5457534178194539,0.4381833685427781,0.2264416875357284,-0.83284056549383,-0.0136609200467158,1
-0.1423607689309868,-0.6806492093709696,0.2796476042221231,0.850065065524954,0.332860100989806,-0.5505470679807463,0.3122199494488387,0.4103739562863156,0
0.7672543914384508,-0.3009569732135758,0.5171931906892242,-0.3126969313391443,0.0933570164256497,0.2729426277468461,0.4883318578424431,0.5694471052871891,0
0.2161421955358548,-0.0838650139451052,0.0276005622323684,-0.6729055307047851,-0.0205261889058266,0.7254860040791288,0.7027907922238175,-0.5210950815895533,0
-0.9564393722381748,0.5396213027500377,-0.2592992898187485,0.1657558693385382,1.0419284381379907,0.7218314139225117,-0.3060552180009238,-0.1846665984570527,0
-1.9820570594435936,0.7147679052465172,0.663846698699865,-0.1543258719176646,0.8214550071433496,-0.6043190972419419,-0.8396250631301092,0.8458921311437533,1
-1.005865904057246,0.4901090900891083,0.3473557920633068,-0.3556039258913191,0.3748267105904406,0.0891214851293407,0.7805609838912747,-0.0569291299289714,1
-1.7729520925524012,0.732935354865211,0.0111065835160285,-0.4583416664328266,1.7332616714000997,0.6194168264050987,0.7373267527560338,0.1216991918830582,1
-1.7890086453954974,0.3716352590707242,0.6883386295418257,0.3823404436071927,0.6320863444964928,-0.4851533123387077,0.1546365876387142,0.5221826692719522,0
1.065769997646445,-0.7991382840594354,-0.671495713037893,-0.0977560487808716,0.4078524646612539,0.2669718438705925,0.6775474280291887,-0.0439233584815272,0
1.1603339707210347,-0.020385628942653,0.5394087805269194,-0.6442149262203953,-0.5008864526355441,0.8907749530232324,0.6598577872760958,0.5891113615297101,0
0.4099355849805671,-0.0042468492609707,-0.7987789815567411,-0.3168024404457353,1.204507551606156,0.466899000208063,-0.3803376652146129,0.4650897876654329,1
0.1576014504242125,0.3636714873544902,-0.1050811455793838,0.7986600975135364,-0.738927256865335,-0.9595050957331086,-0.5524392406062544,-0.1052166666944416,0
0.6368209721343242,-0.5933280841611808,0.1510828973414931,0.7201454166630702,-0.2988738481697753,-0.5374896347871891,0.376848723295684,-0.3459782278535415,0
0.6594762340512137,-0.2235908392233183,-0.107495302820443,0.5431788624316469,-0.4281983583351553,-1.0871533723673994,-0.685933794147655,-0.0332309345872539,0
-0.7365781530830969,-0.5167734807254291,-0.4659767682895425,0.2331208744600001,0.076526709339689,-0.1992721384997813,-0.6516022567348849,-0.5968686678138659,0
0.8661763092570594,-0.5182704585439767,-0.8004433673513356,0.2341869826048482,-1.0098511861730175,0.1095486394812687,0.6709995633261572,-0.810351132328823,0
-0.2332425765238479,-0.6131729707519578,0.408544104964433,0.4564984295724105,0.4078899755908551,0.1876189107491179,0.1449417894613167,0.196384223388646,1
0.0479828694140927,0.2062253513734891,0.3992816060626715,-0.2879228064054609,-1.4409689394588532,0.54634856164764,0.0599979752686933,0.5905875589895065,0
0.0617802993463287,0.120377805763854,-0.1160915356644379,-0.084346633914631,0.0823800622793297,-0.2416589652816393,0.1413853272828312,0.1753865575218788,1
-2.3441650069778217,0.6294942908677981,0.3795769649698104,-0.8671412391274511,1.1818174742753282,1.0059411834590857,-0.5598896447725329,-0.051184196194368,1
2.6730760995005705,-0.6282331125374832,-0.557275220840079,-0.1421063501098082,-0.9048147336193682,-0.0591756616646347,-0.8670656161661869,-0.5766351005731281,0
0.6472912408873199,-0.9072769000159714,0.0577091065574083,0.8171959025689287,-0.1977766372398524,-0.9365565295036956,-0.1843832571412072,0.4334613232260725,0
0.2294503535896441,-0.1037610872946497,0.0762607358404544,0.1242128047971576,0.8006476287760446,-0.6402920430544382,-0.5342198699368872,0.5185055341854392,1
-0.1307707893767189,0.8352852361513341,-0.4793608106188354,-0.7068607229745241,0.7402342123280382,0.7638360835164713,0.8229444360680918,-0.5493877336128735,0
-0.0882656936772228,-0.1475886410858953,-0.7770410048308992,0.5369076211691696,-1.3035242582942208,-0.0018112578604218,0.1838926716725335,-0.6653872828511916,1
0.3618991646439711,0.4824260777452339,-0.6825416764734075,0.0984416756027616,0.5257554089397765,0.0694778181297029,0.4895642974265411,-0.1604839205771011,0
1.0427425657146243,-0.4291576410197,-0.1098812283499074,0.3605889375159896,1.03766460298427,-1.0895897589971046,-0.1601942475188445,0.712643813860597,1
-0.8700080081705638,0.6214606118425794,-0.3175018204872236,-0.8033055754504766,0.3516369434745213,0.4558517742954435,0.2672914404397358,-0.6882341244523359,1
1.0922727046940353,0.0612886061391163,-0.305968535403736,-0.2900682041224889,0.3620450615863418,0.6023001345719848,-0.4503868690523844,-0.8307565038445738,1
-0.4803611629821955,0.6969612230346545,0.0060943120704217,-0.9701059507356448,-1.974355543919906,0.9076844517479984,0.1401893985950526,-0.6264726119258304,0
0.1905216200878505,0.7817733320468387,-0.4034723409634118,-0.7723616894647943,0.217696530696241,0.5915319383405526,-0.2891603917791536,0.2504046326025383,1
-1.126341493261159,0.5850707803878313,0.1423109897756596,-0.1658851330472079,0.2064290658504049,0.0427072876183436,0.6744746041944334,-0.312918895324162,1
1.3359731495222111,-0.6585248200323149,-0.0896156790920152,0.3968150751615393,-0.2776148418272159,-0.3244407673034675,0.3272719620948134,0.2248759476082839,1
-1.5680787574337176,-0.0214139246232395,0.3459316436420102,-0.6647977439941704,-1.997849567061612,0.4138595586007745,0.4963568311780772,-0.6109034630511536,0
-1.4658262318637754,0.6361772242431077,0.2057351576667334,-0.6593811187014772,-0.9833304868935354,0.0816810393553193,0.8375464826168646,0.4289187826710743,1
0.0466268427940181,0.5965438817070674,0.1180312280421372,-0.6919571014979743,-0.6472779240873159,0.755088542096042,0.3137228583013635,-0.724445092975691,0
1.663362427957165,-0.7262300579932781,-0.1988794113433622,0.7480063838065444,-0.3603110231693966,-0.5713490885931651,-0.0178062324576331,-0.6690424705124725,0
1.080535094448625,-0.1168668584683127,-0.5137955723525147,0.6541501096155109,0.1558411246969898,-0.0391603680658766,-0.5622573841438142,-0.1825098389463754,0
0.0048560150199036,-0.1608453232990088,-0.249446738628983,0.667433166700273,-0.2934651893651716,-0.7191745455074466,-0.364968348707673,-0.8594633720582785,0
1.1557119800958937,0.2814073450239889,-0.1230556098413553,-0.0452149895277265,0.5338151705987542,-0.2628967951981344,0.1818770310789616,-0.5932968950609044,0
-1.7108191111178468,0.6073589763121121,-0.3568168510754994,-0.8316011468035263,-1.5121601832080906,0.6921662147371197,0.6456068348837202,-0.6154032689241214,0
0.2673316817281667,-0.4796465636577187,-0.4491763045647522,0.2539845679739783,0.1266579589800033,-0.5730958400406565,0.1003376758051163,0.1222095100168477,0
0.1568690980664691,0.6843061006588786,0.2122525836212211,-0.7257028234250337,0.8712331573784958,0.7466947053080759,0.1788163274622035,-0.1128366874231847,0
2.338325647875899,-0.631972307082185,-0.6150813857578924,0.4224498866239076,-0.056081365025896,-0.4989023245655248,-0.5173635822120268,-0.5632184446472583,0
0.0257472657448585,0.5000782151980072,-0.4883094040953076,-0.2331257924194625,1.184371673850613,-0.382291930838724,0.3571363306667113,-0.3344702811298147,1
1.0093579436794706,-1.0133325604448875,0.4033283502515105,0.5716778740485682,0.17450582335214,-0.9024923126834205,-0.3429598681046375,-0.2084414427083079,0
2.5732929015162096,-0.8868178245771393,0.5793595581321911,0.6641561466732306,-0.1006405250296113,-0.7765609442539929,-0.1121120724024372,0.1519670489497885,1
-1.0024245794161522,-0.5012494187803339,0.2357536583496152,0.3116717228846714,1.194765796642266,0.0811365580394542,-0.2337746920253245,0.3507301662623596,0
-0.1948489874730077,0.2759126049990206,0.0044560628602856,-0.2703880905975068,-0.3704386397977438,0.4696422196395149,0.6631935056801592,-0.0900401019340484,0
-0.6061865137567639,-0.6772112934564679,0.8012304102148196,0.7117784468042502,-0.1896829996145646,-0.7199023600866646,-0.1219610417472302,0.2277885665120197,1
0.8665321231777604,-0.136338152398067,-0.149767339640558,-0.2547249863276826,0.2592860066993782,0.1885537984615563,0.8243845246141128,-0.1341853181294784,1
-0.2472172465685125,0.0222609405512954,-0.1992170803413391,-0.6416595649987885,0.7397269904912079,0.5085290270505471,0.5327550288771049,-0.4063654452436945,0
-1.951951192364878,0.7076599293321097,0.457241109971286,-0.5972458867054674,-0.0444653645839091,0.8636928598972881,0.1804915066893526,0.5066193223479867,0
-1.7702458934950671,-0.2875820176893117,0.1559240195614309,-0.4206162782291203,-0.1083017044560442,0.7340933477443294,0.4882583594596938,-0.0271125406426017,0
2.3838729452749847,-0.9428011545627246,-0.30320294399861,0.8089824082086082,-1.3259691195080818,-0.512732470910459,0.0747609547524718,-0.2606675423755818,0
-1.4668262672468326,0.0773280322399583,0.8911012483829324,0.4009108726381527,-0.2363715019419887,-0.5973331990402436,-0.9613642017102976,0.4895792438476266,0
0.2104953232457008,-0.1955848401782771,0.3496520421668027,0.7844125678605007,0.9049037543825776,-0.9845335114474598,-0.9304475884079048,-0.5424339229148013,1
0.3275026773663553,0.264934845304511,0.4842001436517447,-0.9496193304217851,0.5592493338723656,0.8951065923732795,0.7407301910727818,-0.708772929023294,1
0.8571164155562259,-0.1828141648967914,0.3868318751265883,0.6428569036783883,-0.1282964634563816,-0.652695506911147,-0.906746042677671,-0.0209414042440588,1
0.3941026633740873,-0.0913935711668738,0.7642247569620341,0.1578734922371304,1.2875097567335114,-0.1435967335824196,-0.4593560743725152,0.5509281800375149,1
-0.0683266321845463,0.4465270139298061,0.1139321505352152,-0.6985378643097899,-1.8598021030516496,0.5551187851067572,1.1399580732427317,0.2488989514253388,0
-1.325253827359766,0.4571861251606911,0.496390542107592,0.3043723929254227,0.3161011216061062,-0.4612957986561351,0.0278627694969893,-0.0856664813602382,1
-0.9040273338124296,0.899547602583414,0.8332126111874365,-0.7340693568033887,0.1218884563108837,0.7250433513308097,-0.0420125269063034,0.5800539321536768,1
1.5134415728164572,0.1001367136475618,-0.59113233578297,0.0747910092569636,-0.2332268659961527,-0.9351197374419578,-0.6243277459856778,-0.7289102587085455,1
-1.113990695289913,-0.3440335600404583,0.3434403815959738,-0.0990638239874359,-1.0266550749351582,-0.5198367567002814,0.0418962912474568,-0.6108328067247015,0
0.7453512734553052,0.3376233178907518,-0.5277625315889771,0.3148605765161307,0.2076057854854157,-0.7786843614441983,-0.8668336590227146,-0.2611955592132884,1
-0.3185187887749592,0.2328867583884734,0.6601121815059089,0.1261238878135867,-0.5658329386168803,-0.6566145587850744,-0.2769614814852207,0.9208913518889223,1
-1.1030176982357265,0.0333753623187004,-0.341346517529191,-0.5200834545035737,0.6454983330472752,0.4536549605316785,0.8771463404721742,0.332506731051006,1
-1.0624964462398052,0.2884671318012721,0.1040928864847908,-0.3089627656494125,-1.1926524516161874,0.7607615855426421,-0.0160502401506121,-0.2234858483719021,0
-1.6344065666202787,0.8055292441582471,0.1494773571422377,-0.540597634894443,1.306278348696922,0.8505476232952012,0.4622575871328466,-0.0106988706206864,0
-1.102406409577007,0.5229858899758164,-0.8142752714549508,-0.2355842502519641,-0.6475874408298167,-0.3705696032199601,0.2030546684171944,-0.9246783091970644,1
-2.093634282339176,0.9088915159626438,-0.3398274527413333,-1.0018623035827738,0.3051843804528291,0.8348970539191886,0.5625658090511796,-0.0873457774873985,0
-0.2951311498367194,-0.407332603158026,0.2244978298118844,-0.6744434489417661,-0.0845784632545054,1.0003996105447708,0.8889085182201862,0.1977042658232794,0
0.6452412679261208,0.3507319148980071,-0.7431633219754341,-0.9580133850620804,1.5758649683962829,0.6819750725728079,0.4468946883015285,0.0851620311565029,0
-0.3949324148089542,-0.3002541317871763,0.5181998428154169,0.1438018595819899,-1.7956792565088815,-0.391068956725995,0.009568134102202,0.9456911441189536,1
-0.4929131603400419,0.8981822652933017,-0.0384720280502539,-0.9064551708847892,0.0992592777170663,0.8415149930759864,0.4361098014877365,0.0003088755393453,1
-0.3392497772395499,0.2176326974848436,0.3615984585116916,-0.3782459257695929,0.488985780257099,0.8911519923894853,0.636380969586985,-0.3996941597844426,0
1.4673918820330272,-0.2036477481347101,0.529121206265005,0.2798820207005724,-0.9354696853591628,-0.26015558866486,0.5701955714423218,0.6261844113399901,0
-0.9971560756077972,1.09559131995108,0.4221937172175448,-1.0610878142449556,-1.2118023808941256,1.0084967523226815,-0.2388121680397952,-0.2608067122101182,0
1.24900501367156,-0.1751019837721532,0.7007555744734755,0.6069860138693013,-0.6133921577954129,0.4317865951876027,0.1595137259274814,0.54272952173301,0
0.5659715164554134,0.5810972944540169,0.11185380456295,-0.1494626346573645,0.8562950926488859,-0.3059360483371127,-0.814358329306978,-0.2219670481764719,1
0.2563555452671053,-0.3371427589425235,-0.5420641241849372,0.0920447558041657,-0.2988577672494258,0.9083103425086874,-0.988427180067752,-0.1489825211281368,1
-1.0167715469676404,0.4362677718899587,0.3778211658352399,-0.5274720613906992,1.186127013112098,0.6930556814910523,-0.1636012486001029,0.1665651631390814,0
