x0,x1,x2,x3,x4,x5,x6,x7,y
0.04855237914338,-0.208823377916643,-0.4622421064761183,0.4876558661845342,0.0417336809936691,-0.8151648568172032,-0.5237634995691982,-0.9859386822915824,0
0.9127673147828682,-0.1088459540167796,-0.6772543329609859,0.4971873888999437,-0.7878921203783017,-0.6926600641997175,-0.7229579422913921,-0.7673189892856486,0
0.4056106982141376,-0.4926035809136022,0.0411771940893368,-0.0320245667951891,0.157049347305833,-0.2052317863102054,0.1210629934751814,0.0433182348822485,1
0.3355828800466662,0.0286297698854555,0.1415243444168318,-0.203258869221529,1.1121091625876074,-0.3164997390238694,0.3807300715065887,0.6832966960092661,1
-0.4430823042299154,-0.705572986996884,-0.1144713974334274,0.4008993664747684,0.152369938862958,-0.3531508749043329,-0.426469911422786,-0.572800649031421,1
0.0370589717357348,0.4090528126046259,-0.1331858587976543,-0.2580343059901634,0.8200516243393825,0.0087355480408312,0.7181635959804711,0.4672189956545937,0
-0.6180006051670835,-0.284168969001297,-0.1183294410570555,0.151629175152609,-1.8661629048204869,-0.0363625309499965,-0.3390080869757783,0.0203006412154765,1
-2.173952102590336,0.3789736294122008,0.1621539832216685,-0.4922672000217341,0.5532496963807968,0.6898452211440707,0.7637423047856162,0.4131476727123199,0
0.9468534689197844,-0.2986478867544892,0.0485986650792344,-0.0785807849683458,2.31288842062666,0.809652776296133,-0.3488171177078809,0.1928050227138272,1
-0.3438710684476037,-0.5045233786761889,0.3916771659469429,0.5133219061439938,-0.9105692869717348,-0.3418516235061061,-0.6251136008725529,0.2542896671998961,0
-1.5099876591755133,-0.2072593415048813,0.6089600934127882,0.6258733508867053,1.0380583126909797,-0.9655729914026951,-0.6289167151333477,0.9327608490942548,1
0.244587034626583,0.6201630804498603,-0.0383627221762909,-0.877933501420612,1.2444723202516363,1.0534556837575657,0.7071998187920051,-0.4208617738141077,1
-0.0011592382839292,0.2556572454962103,0.2390411282517432,-0.4825997234485412,0.2445557064128935,0.8947953081908293,0.8448992632770412,0.5122125038896386,0
0.3633190555297203,-0.2124915899528235,-0.414699907336427,0.3716073829776443,-0.6979468913930917,-0.6574637990209999,-0.0027758362990376,0.2316479660065795,0
0.7072041942696847,-0.2256839582870763,-0.931477617352883,0.2725022247216044,-0.2897313284303901,0.4264057564384721,-0.00940889174469,-0.4622695540855068,0
2.287759905240832,-0.51347359559301,-0.5309340044998822,0.4761905259199512,-0.2615945617814693,-0.7124327496900904,0.4521138728850589,-0.8104178111887709,1
1.3113550464191224,-0.0088615639203934,0.1121334507211007,0.1780202290336755,0.3768199525740733,-0.6420592174438995,-0.880446287639675,0.3751297097824491,0
0.11334521967741,0.7976962032078297,0.542238525349852,-0.7217020893889801,0.7359024092996954,0.8545776572068995,0.0410998011784679,0.581346387193228,1
-0.5603272328297677,0.3023683888252562,-0.4255014674520934,-0.9832533466409332,0.4071298032082761,0.9500098996628612,0.4590713253306518,-0.738019135467848,0
1.2053221991085348,-0.8213939853038364,0.6286848777100006,0.7594573051712494,-1.3843867570461328,-0.8930511509511204,0.4668886953917518,0.5094859975107651,1
-0.4274144284642444,0.0988403567692341,0.3251443496822187,-0.304765760411868,-0.7941774073684662,0.9667579432576668,0.1914475308306142,0.0755054838835417,0
-0.0244257191188278,-0.3140218393222634,0.18574620409906,-0.8719891809034144,0.6281263231382974,0.8734765288234918,0.5952225130549307,-0.1088500059899735,1
0.0248060123716839,0.2226877630871352,-0.5865821238582211,-0.3483076265583907,-1.6524730390440103,0.7451265149052357,0.8954747898894778,-0.5228244667131869,0
0.8792496669510736,-0.5464453073525787,-0.1697819283103553,0.4744501392498405,1.108468896162485,-0.4478863779751879,-0.3557324436609251,0.0300832549951154,1
1.56047429741393,-0.3582978005066475,-0.1671163739937722,-0.0042604537526769,1.1692443547131603,-0.5400193774974803,-0.2173965271659722,-0.59368299535877,1
0.1328818959787822,-0.8832918918319258,0.0491954719195493,0.8919244871838842,-0.7531531131658775,-0.9404697338378514,-0.1778887590245688,-0.4593841490110169,0
1.1078524137372523,-0.3418051983719575,0.6092439811154273,0.8691204613351456,-0.0665358977116436,-0.8142160882509366,-0.7215825708279485,0.9906535846781456,0
-0.9942961785520268,0.5942264186044912,-0.6774529503170065,-0.1808698562953732,0.4064830538940965,-0.1740327623057396,-0.6959461543582101,-0.7187544843992483,0
0.0745346140914348,0.021064676017123,0.0640018186428919,0.1615177578769295,0.5391780941811539,-0.3741249059573042,0.3895879631582106,0.2000998202964755,1
0.2281418133299577,-0.2381104930355957,-0.118976644986916,0.525485026964897,-1.4070523331524531,-0.8707491706436484,0.0217130715043414,-0.2929246579382316,0
-2.9495551395759287,0.7817535826281506,-0.1083466988676285,-0.8463154613766255,-0.3281876131562738,0.0623324975838735,0.4089400446709847,-0.0141647931724315,1
-0.1899497038591958,-0.1674826164469109,0.3304953662855808,0.408396832237756,0.1925911313719384,-0.0370495869496683,-0.4194148962044781,0.9105827390076736,0
0.6840379131173813,-0.3779000838717512,-0.5778830974465733,0.5907546256901549,1.123094630441539,-0.6458285609440524,-0.926888127548662,-0.1337640207188564,0
-0.0543120334747007,0.1965100455088386,-0.0683982588581841,0.0309861401192492,1.93532927823007,0.060391386659435,-0.5603620861984308,0.1860456353103351,1
-0.4588776564087461,-0.6818525746795412,0.2166385146347028,0.7856710274456226,1.2627565544261392,-0.8548451748280919,-0.4042349652303416,0.286745551361258,1
-0.1242722993786898,-0.1786327584391796,-0.6337667158875337,0.6903229702937224,-0.1363030575814492,-0.9764743893571912,-0.5899481496527252,-0.5036401805667601,1
-0.5099328651894867,0.6821445545000658,0.0568543228157768,-0.779748642888274,1.905955038224683,0.6691591833786925,0.4501649533212379,0.0753992848443967,0
1.0163232025406992,0.6674523272362384,0.2412530320588934,-0.567805882665662,-0.4319593756539166,0.3634898147531454,0.6788526159960149,0.1236307804123239,0
0.2678940045090049,-0.2615677179963276,-0.3260586774699476,-0.7139618540451667,0.7785815235084161,0.8268426517668115,0.4499545029686778,-0.0910586340524242,1
-0.5797202926822859,-0.3671592019551001,0.2031262847390355,0.8117660114029802,1.111844504490908,-0.484170334195477,-0.7639340434094983,0.0156734972404302,1
-0.4332583651664093,-0.1386185720759644,-0.0032329841372942,0.0092630322482923,0.626340829006933,-0.1019557688885641,-0.0477045809818463,-0.0132082177778914,1
-0.6428931486594057,-0.9536603838269416,-0.1112757272837895,0.3898895918631498,-0.2103898838907837,-0.3386766208055312,0.9956385860233714,0.1104551507869082,0
0.7517137216827365,-0.4811304117260921,0.7724567213125689,-0.3437998670083314,-0.0114847572802049,0.7025171823646732,0.6048100962421197,0.3334494653383696,0
-0.5078602379458854,-0.4766516010695696,0.2451801088624741,-0.0071526996133351,-0.5506098260633498,0.6896463707431268,0.4683413431949618,0.6231708446928269,1
-0.1729392006790214,0.3778151279779568,0.1590869890436813,0.1367020385662092,0.1243018671848001,-0.3165761461436924,-0.8283454130239063,-0.5938231683656133,0
-0.583380209581525,0.7212139150384588,0.6391929293596535,-0.4632541237951632,1.1156430388675411,-0.1680681733461793,-0.1495757742418523,-0.2736228901075597,0
0.7831067471303442,-0.1719170938127893,-0.1767095447278868,-0.0701940805038202,0.5696264218377836,0.438315138381416,0.3060792693746846,-0.0098290707871749,1
1.3248249301873471,0.0084563593234592,0.2685755856406057,0.3820698275760192,-0.7638701991707503,-0.363801835304203,0.2419697032306808,0.4405237506510696,0
-0.2226528148402261,0.578393530836075,0.2101297386667938,-0.6784577243744982,-0.1085094060534192,0.7605741103411536,0.0992026235731718,-0.1503060964084545,1
-0.665979025381509,0.6171649013747094,0.1153448932112486,-0.7288133995315274,-0.133851572537042,0.8236619031246708,0.6744967851867232,0.1889274326707182,0
-0.2912768925841265,0.0896778130252821,0.4105780272792308,-0.9583916209381578,-0.9815304955565662,0.9103159156298766,0.7618013160182984,0.3046962902190526,0
-2.4787565179008344,0.7356968996705178,0.1755182826624698,-0.6781077144807931,0.1809599574211317,0.5719937320427443,-0.5664912755095541,0.4909468498035264,1
0.1091980639299931,-0.2105451651959393,-0.6409951051577432,-0.6359711682087853,0.7521085891104531,0.5448872359576482,0.4453477111440059,-0.2085835362826501,1
0.0074867540119637,0.1003319798779469,-0.0599687000610603,-0.3467505521530767,-1.1764664310997464,0.0924619725586181,-0.0920884296590605,-0.2898130164655947,0
1.1662006161950254,-0.8300887748320611,0.5259805485410608,0.2790553263006674,0.466726222633786,0.0131022557931255,-0.6141232983553888,0.7652171564088782,0
-1.5123594246462908,0.7568293855619109,-0.2057894600726253,-0.857217869087776,-0.3673572433378277,1.0260035836708454,0.4076831106243609,-0.2362744138754971,1
-0.7069314524886362,-0.1743834282922571,0.3073853626196535,-0.6832104787756496,1.3210508525462223,0.875502244166469,0.5911631436668038,-0.2088717669221884,1
0.2244573794998697,-0.2734576200567988,0.2836900248437371,0.469038031352642,-1.0848310116346258,-0.5034739862449454,-0.3182254935249456,0.7256840798235002,0
2.343450217697468,-0.8360478750541314,-0.447162490995899,0.7741496945440317,1.3461860184712169,-0.9895437908472722,-0.9601276510087886,-0.0614537578256416,1
0.6567079037807213,-0.3521167920715317,-0.1516803746224408,-0.1237924013913759,-0.7791134051602236,0.7884234763766587,0.6997379483414465,0.7154008557921214,0
-0.5438957600475314,0.8866260397585595,0.4622901002928331,-0.8653174672474717,0.7765715427724588,0.837765700784332,0.5513191947143081,0.7433501404091613,1
0.6050985945805671,0.0423649725212652,0.2192915342591492,0.0416376276361669,0.2830704973510501,0.5848835811206882,-0.2262017541392753,-0.146053174240922,1
-0.1016141796441666,0.3413450412877383,0.2770037461497148,0.0130930562002137,0.2647623424689086,-0.275961997697189,0.0649023088223187,0.9134883225592794,1
0.4776107297567704,0.3371745031381521,0.2279679034591318,-0.6295524941726046,-1.8463370111204804,0.6891841802420611,0.4645946773509706,-0.3128667288234696,1
1.5878913302380877,-0.5518760339245375,-0.6605142612190164,0.9492792378501752,0.2121022259683077,-0.9687463465113104,-0.8471908745814432,0.4285720052778511,0
-1.501064264973218,-0.4742104157639242,0.8466929625679044,0.6762317964510616,1.806567859095958,-0.0125481865275744,-0.3975329117874913,0.4747802416014381,0
-0.0587802035161715,0.2905206175491259,-0.1327246689940214,-0.1244349445048913,1.0395052562065044,-0.6232984833530115,0.1140069721305295,0.524441588303083,1
0.7203372545400051,0.3996814690506423,-0.8589495908844209,-0.380819655035868,0.0395710067338099,0.0520390504583139,0.6931319104189692,-0.6376748049607973,1
-1.4098245168366694,-0.1796038932632511,-0.4094368825201695,-0.56420145548474,2.015897824270287,0.5352102388234549,0.8843626951177981,0.1647939165327537,0
-0.0790716584815839,-0.3938678069144811,0.303515497608918,-0.0557558861943177,0.7607192106796705,0.0085086374748757,-0.0918762552023941,-0.0101308254237036,1
1.0017682288933345,-0.6803524132268329,0.3417023714693887,0.831785161529866,-0.0173727586444514,-0.2797415122466116,-0.8690490089472132,-0.3823146448530309,0
-0.4130616125722053,0.3643774735041357,0.3102531603482689,-0.2858020836841702,-0.517796739950112,-0.0038928279972919,-0.5494273357941378,0.3130454602190695,0
0.278980355571684,0.5640439751204349,0.7545526748820595,-0.3124161543315416,-0.0164465929277146,0.7129055037025459,-0.187937989827242,0.6663032286468229,1
-1.2014437376361342,0.5167506245738333,0.4622236236575594,0.4688072574007318,1.8251143156660208,-0.8776172263493047,-0.0050337185646571,0.5237844167545823,0
-0.7606589818546418,0.6338117285134379,0.3230966748227363,-0.7829180365895806,-0.7590088158479212,0.9356934661245034,0.345800327797219,0.4620402731681085,1
-0.0573727189387977,-0.1801971230365983,-0.0832929153324241,-0.0952982362777448,0.7358784660603468,0.2032732767917215,0.6503670727891043,-0.2386022136063021,0
-0.6993410753005423,0.1845611299228748,0.6084338833984715,0.0570048800033104,1.3000412226708178,-0.1776268539228016,0.115029947669711,-0.0634136804500716,1
-0.7521434102762081,0.6599789663018195,0.1505092759383273,-0.3980791496327839,2.147044764367909,0.6878938883202337,0.4161480614972013,0.7245561127704869,1
2.0159962163708744,-0.5744079242549954,-0.1229647944120173,0.1739544052595038,0.621133253101381,0.4030713036493443,0.4402721368249632,0.6592371887266422,0
-1.5566587882849052,0.8624159307591225,0.1751884531695428,-0.1507678294608156,0.2030906620689341,0.0620806488577733,-0.562388943208419,0.3571614561255506,0
-0.0622541267217194,0.1012598520156802,0.4067431821181144,-0.7630287141345788,-0.221191572387079,0.9880950764210332,0.5268118564733777,0.5283337169176572,1
-0.9168790123291496,0.980470997234699,0.2522805787316839,-0.8601748909271002,0.7159992445034498,0.8589205236520973,0.344817419048337,0.7927484328899482,1
0.2548648852467863,-0.7182332421546663,-0.0354646989634326,-0.0793985248878258,0.5079789640323182,-0.4712466811554321,0.4894868555639231,0.2997270072667071,1
0.9581122874110936,-0.1617971253901673,-0.5656284966763635,0.6035404857597415,-1.1613031792896151,-0.870073787898778,-0.522827916418613,-0.0388474361247057,0
-1.083441622167482,0.2913404991161579,0.3224164246651343,0.9972375478042376,1.2811442257941708,-0.8090451038944674,-1.071962594959615,0.4157823737345429,1
3.243694432311738,-0.7955354003226531,-0.6648583314080452,0.5295238644918007,0.4355967296442313,-0.4255438235710266,-0.0007929871254236,-1.011591658388215,1
0.9320611139702956,-0.229601471156482,-0.0514826377972157,0.6153889286919633,1.0752387653007622,-0.7198087939384039,0.4565609746437618,-0.631737360154314,0
-0.9797886719978696,0.8238288366478426,0.1023112008243189,-0.570785032504419,-0.8795320133153465,0.7735643620562009,-0.3961464845386419,0.1665381064305801,0
1.4238661983298926,-0.4845773835941118,-0.2407270957347758,0.6232631793975074,-1.2032520221389242,-0.8895210366515898,-0.5831895562733196,-0.4631108426511137,0
0.4411957602831741,-0.2240492868821745,0.1938480650716467,0.600876446002655,0.6677875873963602,-0.5366048191804009,-0.0247710217380522,0.3267566700531645,1
1.1185682668209616,-0.9493614313641742,-0.5273123881725805,0.9071357662659132,0.1930400747039796,-0.9476574684962225,0.0140107327947941,-0.4253933515688387,0
-0.8387312040011651,0.6730019147909932,0.1650917272672871,-0.7319443661131079,1.166726848007396,0.812166902805862,0.0519019288236283,-0.2978405583693266,0
1.2276462564956496,-0.8840636968890734,0.3533936616092511,0.9949506666499058,0.73508882820865,-0.8761526669029481,-0.4845739295769261,0.6063409400626456,0
-0.9074960276852758,0.3330058779823579,0.4696053706638928,0.4563570686871977,0.2146582566681988,-0.7325878766404621,-0.7901597708977205,0.4104758830187967,0
1.3403170850457435,-0.4853457023392272,0.4360035446850402,0.4860973484224274,0.2430060619845847,-0.2831130826394623,0.0345180895002366,-0.7459261726388081,0
-0.9882188558686128,0.1272872946822112,-0.0860198553126193,0.3840424096665553,-0.5378281781450991,-0.3826963266236403,-0.399082206162026,-0.3785016666653944,0
0.5126167542561242,0.3107494179100124,0.1658628949819778,-0.6264268822591037,-1.274089942221357,0.8899218181846761,0.1764992541477136,0.689430094136629,0
-2.1994646724229487,0.7951408695756806,0.3260181073602121,-0.9246822694520218,-0.4001314386838346,0.9691401352629646,0.8863144629136754,0.5727717402984213,0
0.4436773629664038,-0.6439257927934064,0.3876702470182148,0.5879595559610478,-0.1484495819114729,-0.6536630862086708,0.4145136036809849,-0.3435965804965072,0
-0.2081719287087685,0.133557305291243,-0.2440475332735765,-0.8934852439781624,1.88555690356411,0.8998539555640827,0.4607417701077851,-0.4551198716960656,0
-1.2427332762339351,0.1370096500853236,0.7927767896718481,0.1899814241316077,0.1298750413904366,-0.7154393936095055,-0.7545207364524065,0.6191178067410805,1
1.1737591641392078,-0.3987263300472069,0.0917910561780326,0.7108318726495343,-0.1766095394560933,-0.7839546557206274,-0.8111851581741335,0.04776722818498,0
0.66816468659019,0.080045149878898,-0.1996402612742938,0.5129437064834506,-1.3421161273734965,-0.73017646277667,-0.3294758151531216,0.1041801234543317,0
-0.4571971142287145,-0.1688383634226311,0.2681692544360892,0.4308750768701976,-1.3266880257891691,-0.7822798062163286,-0.3505168176997853,-0.0108292575408599,1
0.4328856722711924,0.636157742346588,0.0103954961195892,-0.8152798435416787,-0.0173495503677908,0.9875419935636384,0.4883903156362454,0.2108582872391946,0
-1.085235291142143,0.6534192929105973,0.5725553723773211,-0.0552549151842365,-0.5350294543083745,0.4626731660509921,0.3849696492920367,-0.2452232659723734,1
1.2439862676105784,-0.3315272677110233,-0.3067375258338021,0.1766191781047253,-0.5441266186783237,-0.613034929713804,0.3552790778340358,0.4952350109520078,0
-0.646745927038582,0.1328067761301978,-0.0145891263043955,-0.2347179324373713,0.5629950338584645,0.2538958730900749,0.5883015981930079,0.0747147449938734,0
-0.879172500474411,-0.4656317288066573,0.2734809856659926,0.535144234994085,-0.0609321942997002,-0.5024658855501267,-0.8039549908918187,0.6048197851026672,1
-0.0884494392530904,0.2567243143467554,0.3650482405928834,-0.2255151318119399,0.3521915865519622,-0.2553946437697096,-0.1366294695575272,0.5484652878602934,0
-0.2266020614922603,-0.0958230092802049,0.0412973628259821,0.7669033284165142,-0.7076078389407516,-0.8849344486926264,-0.5132344807420559,-0.1256309589638352,0
0.87025705190591,-0.1651841240833807,0.3707891654275411,0.22127644497718,1.703588426034792,0.4730782765147714,-0.2800710313517562,0.8570182543151479,1
0.3082162739904031,0.6599662586171473,-0.0707762778449216,-0.7814907699536595,-0.7249911060079964,0.7441386700944916,0.1162542994807776,0.6125881247100864,0
-0.0179171294403611,-0.0964461179737645,-0.7996395524870514,-0.7144220737079244,0.2395898030356353,0.4433959715498313,1.0763259725643817,-0.6804470673585955,0
-0.2814811568171352,0.4979792468684343,0.0347778941608885,-0.1612037111988926,-1.659315371876683,0.5944105823438272,0.22196130755913,0.8181004300688249,0
0.4874519841257321,-0.1184760238257769,-0.0817700606664781,-0.6471799451347944,-0.712535402389666,0.8168669014311561,0.3753196559989074,-0.1377475366297763,1
-0.4321221492525278,0.3773809552523633,-0.2392069676701452,-0.4281357444904476,-0.8490544934016341,0.4522555924161853,0.3307897288321123,0.4596630315680075,0
-1.1603460045755307,-0.3190079188526258,0.5882091834194637,0.1912622395252348,1.5178551224689656,-0.1296924547912112,0.4709453349184549,0.4257927010585434,0
-0.4001514187741751,0.1921281851780478,-0.2163751852113949,0.3024939759299292,-0.4519652894773091,-0.6456743623753921,-0.4917625574613861,-0.6531226770612585,0
1.84951262948166,-0.7727389414283077,-0.3040393876667185,0.6798151790790914,0.2816615442623259,-0.3681718287705495,-0.511549990100846,0.2397786319801285,1
-0.3030804355231535,0.8167349896039847,-0.3788435141807339,-0.5724276008746086,0.4629659995461305,0.4462223675620573,-0.1158664428371823,-0.5572660992347203,0
-0.148875811579063,0.5352592674073657,-0.4918608053875263,-0.3380504426400175,0.0388226945219943,0.8054401036475537,-0.1236725581785923,-0.6600240710876926,0
0.1030382013088074,0.1333806969284655,-0.4934491660105473,0.8638234156811904,-0.1064069877650572,-1.077818832888734,0.5616275520639546,-0.8131777291319657,0
0.5762891917182107,-0.6523187812320648,0.5824427674487852,0.2750278537515643,0.2832867981506457,-0.9413873593020337,-0.8137939331927437,0.5517928026618267,0
1.1019677440175286,-0.1302683949182079,0.1940081397271859,0.0546518240705876,-0.2251905817891756,0.6564286155964872,0.0641316244318809,0.4154781394396431,1
-0.2254323493333833,0.5361347674759596,-0.5904063894650461,-0.8717498385945442,-1.60454308223482,0.522386923676959,0.444672847939037,-0.5004099713409896,1
-0.7671314254863935,0.3184049808480983,-0.2023353254732309,-0.4838308474513441,-0.2697488038198837,0.7277972543389826,-0.6601315595922457,0.1634928534109707,0
-0.6902235701128886,0.3246988062497031,0.4511975322898797,-0.3271298118295152,0.054916997397083,-0.038619497891608,0.2819256056660831,0.1713817415539826,1
-0.8231620194802179,0.5501865536597448,-0.6588765030991633,-0.9029816824372516,1.4379002706141524,0.8906246883914548,0.7248851890859915,-0.9857955190720136,1
-1.0963827839498734,0.4764960829500322,0.4398493176870865,0.7174927887535323,0.9735782435868452,-1.0833048531495406,-0.3390825011906292,0.946199193564318,0
-0.0498662175988512,-0.7163213983139083,0.0036204385986373,0.0229789462531314,0.2068608236959589,0.4871354900857762,-0.5879002503054561,-0.1541334313912014,1
-1.4422167621086202,0.3495065397340097,-0.7272263758486454,-0.5917525692769912,-0.4252852051382757,0.8582989615806298,0.1132410018500858,-0.0894513102156258,1
-2.143603837941706,0.2796974394274072,0.110350399405214,-0.0383209859418093,-0.7024381285489726,0.5711851277013703,-0.3278411741258628,0.9353244305055356,0
0.4448467655319443,-0.585444161368531,0.500673970036638,0.687329652339245,-0.9904838749284082,-0.4624019210128109,-0.4250773210302483,0.2227123349088396,0
-0.4039720253936243,0.6103739691430595,-0.4977286021995661,-0.9008965710952064,1.894507241395813,0.6444886497843296,0.8527819802242274,0.1737782747697155,1
1.436076823971212,-0.6658915509909644,-0.3921835890263689,0.1548765869383207,0.2455569983053165,-0.3179167968537533,0.4904933706541621,-0.4313742700178568,1
1.502439349957333,-0.59321550019658,-0.0830809675867633,0.3280081728259187,0.6148393920709179,-0.4202828031970072,0.4542300243133201,0.3384353399239064,0
-0.9267237621525836,-0.0269397331646364,0.2982421266497564,0.4086916620292511,0.5257492411221716,-0.6003622567145904,-0.8060244823818387,0.8188354942569243,0
1.401477322792297,0.1891130160823728,-0.3703899102833705,-0.2840570708909217,-0.3091283569285852,0.7160216629832462,0.051098857805981,-0.771676741739837,1
-0.341514323884217,-0.0746653458203481,-0.1588772619390701,-0.0516981575167029,-0.6335611046971428,-0.5205980290853981,-0.0746408267898232,-0.5330107940220098,1
0.0632340533686414,0.5882432887782709,-0.2406432602584119,-0.1962869912431388,-0.8138550157336899,0.5275377213886547,-0.3328760954731731,-0.7976515835236999,1
-0.4648698582670759,0.5323178583701723,-0.8867064443683971,0.1848414589684578,0.800387995849513,-1.0554153633788492,-0.0980384804709078,-0.983006560243487,1
-0.0608000229116924,0.3435238322003726,-0.1701207680176371,0.4555473477675304,0.1218902603677653,-0.6264320960608911,-0.0143407751503795,-0.5893887711149577,1
-0.616584017547214,0.7074774532467674,0.6982498310808786,-0.8535413708976944,2.310015650671788,0.8778080545572742,0.7351914098045153,0.1696363555053442,0
1.4378763191500132,-1.0515776119979954,-0.4230067041987218,0.8094336621637045,-1.5735635301394522,-0.0531451989996771,-0.6794886122519105,-0.0160617548417981,1
2.3929348818479625,-0.8011177536999716,0.6990956909107401,0.4915383245927465,0.8183023681720921,-0.9122470276143662,-0.7988696600041273,-0.2563432822305178,0
0.0687950069282691,0.4507249268963061,0.4002430688052472,-0.6566525486250512,1.1666122434256525,0.9075859832090184,0.1668274179109426,0.7284072633832174,1
0.807294495326029,-0.1370983519018306,0.0114901262732584,-0.5187489376419147,-0.3657122285490392,0.7627106479576357,-0.076577052061418,0.2586802129008906,1
0.4732525697902302,-0.3490039673347118,-0.2803281863956247,0.4153821617789864,-0.0241397223205782,-0.8541053831053985,-0.0546313121357741,-0.3186052145489249,0
-0.7991663178222808,-0.3395510402919199,0.096410531714097,-0.3421286384060319,-0.9589934529073036,0.6163389750838596,0.8329868649332391,-0.4561911164627268,1
-1.5164820499432825,0.1423352328987445,0.5772985031634699,0.1731454218107839,-0.1670413418228818,-0.6129303727076362,0.0008648721817948,0.0250812551400231,1
-0.4216590604085192,0.1006590279804823,-0.0246668441075718,0.3340970762769266,0.6926767617286373,-0.8174342380080232,-0.1772516186687281,0.4896784894800643,1
0.1225625421650299,-0.0879480344100346,0.6114677266191928,0.0955589608485342,-0.7072347540196383,0.2329188062269563,-0.0785958917911754,0.6210712715100597,0
-0.6443671202130229,0.2711088165560122,-0.420407632889149,-0.003997509755459,1.4451259569265338,-0.0499918471920406,-0.1642881968444598,-0.7302515866357286,0
1.6693827699955723,-0.4525886981964707,0.4040241704061607,0.669012417826616,-0.0404295815682226,-0.7859649654403283,0.3526759593077284,0.7382684020645521,0
-0.1988219270187383,-0.3199859783513321,0.6204056124328193,0.4714662068005608,1.1520688208581804,-0.6242257277231283,-0.5480411949848663,0.3131165791129863,0
-0.7089767345820907,0.1107555443549553,0.3231898514349767,-0.5527772733738864,-0.6169915798895524,0.1456089442024856,0.8838805609230184,-0.0988320327053407,1
-0.5915868400629735,0.7896185332032079,-0.1908606760987339,-0.9905392301604689,1.1309924857867264,0.9066526995663484,0.7536378065534496,0.1355266369445158,0
-1.0605787505401918,0.1334224827530661,0.0571684764899977,0.3018993847010592,-0.0096818954448303,-0.4247695253792386,0.2528656058545656,-0.643360272741468,1
-0.3612983912500431,-0.1388532550893281,-0.6292419725280546,0.1880156467552454,0.2027471817110738,-0.2607500166734943,-0.3458795078630001,-0.8264176175799358,0
0.7313741753725205,-0.609349286252205,0.7357376722271868,0.2855732059215181,-0.8979042322555544,0.0117162149908998,-0.4809112043342956,0.2824020277988722,0
-0.5303459864086761,0.5279672544240634,-0.0841273600275499,-0.4402513010777508,0.3064903120339047,0.2509431388904958,0.0598905332381303,0.7614508992907417,1
1.7280652629969369,-0.4928471388254025,-0.4215473467612736,0.8500678422855172,0.1625754154980576,-0.7522371191654309,-0.8207094205220734,-0.4032254369126885,0
0.0392318069399875,-0.1274660271804649,-0.6256055501427065,-0.1199785319350168,-0.4985502337840922,-0.1523283225906645,0.3094202071676986,-0.4995632564862843,0
0.7097324733784194,-0.9096106720600114,-0.4383695398308578,0.8501303101748953,-0.9408470934377268,-0.6709770283518295,-0.2282255372180829,-0.0668410760937355,1
1.60670306689106,-0.0501695459045257,-0.8299799092920576,-0.1072356194121243,1.7455928720601936,-0.2920213641847676,0.3289950935960509,-0.757102749682113,0
-2.513930481129967,0.5427095897901284,0.564173010120275,-0.3293827270359576,-0.692428920089268,0.5256892728567387,0.2182239517131733,0.7465974614354391,0
-1.242260137474949,0.2512032616691604,0.0063018019196837,-0.4861074995858897,0.3422773808007387,0.296256745846187,0.8162590745036198,0.6300048911778573,1
-0.5326236910667485,0.79983626049185,0.481966042454534,0.6693206389277556,0.0531714850919441,-0.2195386733623394,-0.0790609747418487,0.4741531246140488,1
0.0005762237793136,-0.2185557704802411,-0.3842767755093372,-0.3060571260548601,0.4004207799637345,0.9074145331359252,0.3232831519267112,-0.5010475551936927,0
-0.1726902034570129,0.42227392492927,0.1653110352249436,-0.7922585204431045,-0.3746365578814203,0.5673170416100912,0.2350615006127251,0.8122331318214965,1
0.7113569003624829,-0.2295225684976421,-0.2379046356066229,-0.5309866901154865,0.0698161665048049,0.0978624485963052,-0.4018214648357876,0.2662313790269341,0
1.1691713500603016,-0.7022941017813721,-0.5851473835637662,0.9837775708149212,0.61141344107887,-0.9673477985818556,-0.1427763369469408,-0.8193135892195473,1
-0.0872106532525948,0.1802933781123024,0.071085926458686,-0.9637202323477292,0.2939613762108148,0.9001393669012372,0.5229243283509375,0.2537612211533924,1
0.4902890900096219,0.3998755047117759,0.6945207524835579,0.1088471244091313,-0.8056798911978078,0.8088496429205374,-0.9019344514243524,0.7239424878449843,1
-0.2722702626085073,0.0100096044616475,-0.0904305335815806,-0.5853671059799657,1.222491088674297,0.3102187700643867,0.545614906308345,-0.611130527954587,0
1.7736531597330294,-0.5926966713718822,-0.4597948323060876,0.8570364641865542,0.3178711787337883,-0.951749935025295,0.0205255204457955,-0.4019860983051817,0
-0.9189931507579124,0.1331320699345761,0.2470701399053699,0.284156381729386,-0.3762155988777348,-0.4350382342500054,0.3620290231659715,-0.4031397039783567,1
-0.4013506500465493,-0.4540306337458702,0.4655894762553315,0.0787450768382573,-1.2137630444359722,-0.3194660021542609,0.2301545092479764,0.0903821142338911,0
0.3554458628451741,-0.5169429104926251,-0.4276667775630486,0.7765660856244366,-0.2777350623405974,-0.8976427312264518,-0.5273284010809506,0.1006954191253057,0
-1.4601865763492086,0.6027826794449592,0.5251574132507705,-0.4073142512201557,0.8925409640929802,0.6207971086453705,0.1926021100277599,0.5943379116052894,1
